generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
211,pi+,0,0.0,1.0,False,3116,2112,44,0.014120667522464698,0.0021136874579341697,0.012036794030247435,0.0006183401571988302,-0.0020838734922172635,0.0020838734922172635
211,pi+,0,0.0,1.0,False,3116,2212,47,0.015083440308087292,0.002183489961856948,0.013370542070739908,0.0010462912765026892,-0.001712898237347384,0.001712898237347384
211,pi+,0,0.0,1.0,False,3116,OTHER,0,0.0,0.0,4.418402509055867e-08,4.6344919167325356e-10,4.418402509055867e-08,4.418402509055867e-08
211,pi+,1,1.0,2.0,False,7417,-2212,0,0.0,0.0,5.411185544542123e-05,8.813248682309725e-07,5.411185544542123e-05,5.411185544542123e-05
211,pi+,1,1.0,2.0,False,7417,-321,0,0.0,0.0,8.112688864701247e-05,2.3974269319230165e-06,8.112688864701247e-05,8.112688864701247e-05
211,pi+,1,1.0,2.0,False,7417,-211,17,0.002292031818794661,0.0005552619347878883,0.0020951741988650707,0.00013744896278617067,-0.00019685761992959024,0.00019685761992959024
211,pi+,1,1.0,2.0,False,7417,-11,18,0.0024268572199002292,0.0005713212105003107,0.001871493284878473,1.0454325687546551e-05,-0.0005553639350217563,0.0005553639350217563
211,pi+,1,1.0,2.0,False,7417,11,0,0.0,0.0,3.0073835537290033e-05,4.81974269689732e-07,3.0073835537290033e-05,3.0073835537290033e-05
211,pi+,1,1.0,2.0,False,7417,22,356,0.04799784279358231,0.0024820794917385846,0.04687209115491735,0.0004611705331438587,-0.0011257516386649624,0.0011257516386649624
211,pi+,1,1.0,2.0,False,7417,45,29,0.0039099366320614806,0.0007246361965226915,0.0038971802401599367,2.3868400956559908e-05,-1.2756391901543821e-05,1.2756391901543821e-05
211,pi+,1,1.0,2.0,False,7417,211,6399,0.8627477416745315,0.003995650795692068,0.8625047807676525,0.0012063753494720231,-0.0002429609068790306,0.0002429609068790306
211,pi+,1,1.0,2.0,False,7417,321,192,0.02588647701226911,0.0018438565124125675,0.023525769939264154,7.796550224115885e-05,-0.0023607070730049563,0.0023607070730049563
211,pi+,1,1.0,2.0,False,7417,2112,247,0.03330187407307537,0.0020833663052774154,0.03443579707941116,0.00036257705127782356,0.001133923006335795,0.001133923006335795
