generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
211,pi+,6,6.0,7.0,False,7337,-321,7,0.000954068420335287,0.00036043190622845527,0.00040578529892511657,7.235339270184257e-06,-0.0005482831214101704,0.0005482831214101704
211,pi+,6,6.0,7.0,False,7337,-211,42,0.005724410522011721,0.0008807639179787021,0.005076978890050692,0.0002787206825523143,-0.000647431631961029,0.000647431631961029
211,pi+,6,6.0,7.0,False,7337,-11,918,0.1251192585525419,0.0038625778867590966,0.08738947737132344,0.00022433402138243572,-0.037729781181218475,0.037729781181218475
211,pi+,6,6.0,7.0,False,7337,11,1,0.0001362954886193267,0.00013628620007271017,7.180504190543914e-05,3.192029842158265e-07,-6.449044671388756e-05,6.449044671388756e-05
211,pi+,6,6.0,7.0,False,7337,22,715,0.09745127436281859,0.0034623409357053244,0.1046032571571837,0.0006797577838190936,0.0071519827943651165,0.0071519827943651165
211,pi+,6,6.0,7.0,False,7337,45,297,0.04047976011994003,0.0023008418895374846,0.03800431445697433,8.28397622908788e-05,-0.002475445662965696,0.002475445662965696
211,pi+,6,6.0,7.0,False,7337,211,2886,0.39334878015537683,0.005702944982920114,0.4226519354048259,0.0006311831653837223,0.029303155249449042,0.029303155249449042
211,pi+,6,6.0,7.0,False,7337,321,1544,0.21044023442824042,0.004758801980287396,0.20935529307611422,0.00042795225860929516,-0.0010849413521261952,0.0010849413521261952
211,pi+,6,6.0,7.0,False,7337,2112,387,0.05274635409567943,0.0026095769412087483,0.059892749940628445,0.000510495161068338,0.007146395844949013,0.007146395844949013
211,pi+,6,6.0,7.0,False,7337,2212,537,0.07319067738857844,0.0030406317117475552,0.07235725016047685,0.0006083203493958386,-0.0008334272281015909,0.0008334272281015909
211,pi+,6,6.0,7.0,False,7337,OTHER,0,0.0,0.0,5.575090852371267e-06,1.9375754934040107e-08,5.575090852371267e-06,5.575090852371267e-06
211,pi+,7,7.0,8.0,False,5501,-2212,0,0.0,0.0,0.00021645888253950404,7.432345614844344e-07,0.00021645888253950404,0.00021645888253950404
211,pi+,7,7.0,8.0,False,5501,-321,0,0.0,0.0,0.00034254546061906403,8.097880230384203e-07,0.00034254546061906403,0.00034254546061906403
211,pi+,7,7.0,8.0,False,5501,-211,4,0.0007271405199054717,0.000363438052581109,0.0015393317920513725,3.910928230787813e-06,0.0008121912721459008,0.0008121912721459008
211,pi+,7,7.0,8.0,False,5501,-11,734,0.13343028540265406,0.0045846706064974685,0.11448076596746681,0.00016902242405385844,-0.018949519435187245,0.018949519435187245
211,pi+,7,7.0,8.0,False,5501,11,0,0.0,0.0,7.350412073985304e-05,4.2385667865986747e-07,7.350412073985304e-05,7.350412073985304e-05
211,pi+,7,7.0,8.0,False,5501,22,734,0.13343028540265406,0.0045846706064974685,0.1260934934166318,0.0007959299143309654,-0.007336791986022245,0.007336791986022245
211,pi+,7,7.0,8.0,False,5501,45,229,0.04162879476458826,0.002693041057004021,0.03756975602657226,9.584027726517834e-05,-0.0040590387380159965,0.0040590387380159965
211,pi+,7,7.0,8.0,False,5501,211,1906,0.3464824577349573,0.006415764705787269,0.379660330183223,0.000700285271008388,0.0331778724482657,0.0331778724482657
211,pi+,7,7.0,8.0,False,5501,321,1017,0.1848754771859662,0.005233964962053208,0.20182865033245503,0.0004210049347506333,0.016953173146488837,0.016953173146488837
211,pi+,7,7.0,8.0,False,5501,2112,364,0.06616978731139793,0.003351529198077057,0.06944902635666537,0.0006204640993674516,0.003279239045267446,0.003279239045267446
211,pi+,7,7.0,8.0,False,5501,2212,513,0.09325577167787676,0.003920662308003749,0.06874164386803595,0.00010446737944753608,-0.024514127809840802,0.024514127809840802
211,pi+,7,7.0,8.0,False,5501,OTHER,0,0.0,0.0,4.493003012768536e-06,1.635115033099994e-08,4.493003012768536e-06,4.493003012768536e-06
211,pi+,8,8.0,9.0,False,1725,-2212,1,0.0005797101449275362,0.000579542088641956,0.000208593586673184,1.7591801993272447e-06,-0.00037111655825435225,0.00037111655825435225
211,pi+,8,8.0,9.0,False,1725,-321,0,0.0,0.0,0.00033021052549356945,1.9175163067554627e-06,0.00033021052549356945,0.00033021052549356945
211,pi+,8,8.0,9.0,False,1725,-211,3,0.0017391304347826088,0.0010032139252302555,0.0013010430369067235,7.860736990036276e-06,-0.0004380873978758852,0.0004380873978758852
211,pi+,8,8.0,9.0,False,1725,-11,220,0.12753623188405797,0.008031486639899449,0.1294183391548585,0.00025845504580377895,0.0018821072708005426,0.0018821072708005426
211,pi+,8,8.0,9.0,False,1725,11,0,0.0,0.0,4.985877363756974e-05,8.222636440993167e-07,4.985877363756974e-05,4.985877363756974e-05
211,pi+,8,8.0,9.0,False,1725,22,304,0.17623188405797102,0.009173819304809948,0.185436663346878,0.0011114101010102416,0.009204779288906978,0.009204779288906978
211,pi+,8,8.0,9.0,False,1725,45,71,0.04115942028985507,0.0047831420399819195,0.03019453784585863,0.0001354724184058152,-0.010964882443996442,0.010964882443996442
211,pi+,8,8.0,9.0,False,1725,211,537,0.31130434782608696,0.011148378730525087,0.30895004991172015,0.0011874536602055198,-0.0023542979143668097,0.0023542979143668097
211,pi+,8,8.0,9.0,False,1725,321,266,0.15420289855072464,0.008695304900998095,0.16767261634702268,0.00044011525702932776,0.013469717796298047,0.013469717796298047
211,pi+,8,8.0,9.0,False,1725,2112,170,0.09855072463768116,0.00717638960178179,0.10923418174835219,0.0010530125297703214,0.010683457110671021,0.010683457110671021
211,pi+,8,8.0,9.0,False,1725,2212,153,0.08869565217391304,0.006845234604309278,0.06720086506527403,0.0001852752964179724,-0.021494787108639002,0.021494787108639002
211,pi+,8,8.0,9.0,False,1725,OTHER,0,0.0,0.0,3.0411079628259133e-06,2.9120200920523507e-08,3.0411079628259133e-06,3.0411079628259133e-06
2212,proton,0,0.0,1.0,False,3730,-2212,0,0.0,0.0,5.95049750392289e-06,5.65815928394391e-07,5.95049750392289e-06,5.95049750392289e-06
